date,value
2015-08-06,-1.594964501755815
2015-08-07,-1.973090416629655
2015-08-08,-2.5490584211059537
2015-08-09,-2.2634763772314987
2015-08-10,-2.060788506752902
2015-08-11,-1.9163557223595584
2015-08-12,-1.9924617615571751
2015-08-13,-2.0037910712580955
2015-08-14,-1.7894084050651866
2015-08-15,-1.9676920667747682
2015-08-16,-1.9928615481488234
2015-08-17,-1.70003678103666
2015-08-18,-1.7096229080343819
2015-08-19,-2.177961097797762
2015-08-20,-2.1138209119622378
2015-08-21,-2.411231759658867
2015-08-22,-3.367225720557495
2015-08-23,-2.3374221528667642
2015-08-24,-2.135140420380234
2015-08-25,-2.485884313164354
2015-08-26,-2.4041756298030545
2015-08-27,-1.985348147124867
2015-08-28,-1.7206337150321425
2015-08-29,-2.246488577700892
2015-08-30,-2.346402021538662
2015-08-31,-2.5079841424599616
2015-09-01,-1.909162030104927
2015-09-02,-2.1746472461201667
2015-09-03,-2.354538991611463
2015-09-04,-1.8018867266030345
2015-09-05,-1.9812031462397834
2015-09-06,-1.9989835368620708
2015-09-07,-2.4183025078302887
2015-09-08,-2.1599425182839416
2015-09-09,-2.1797099135221236
2015-09-10,-1.8444929508954646
2015-09-11,-1.545634810684994
2015-09-12,-1.5390898884259496
2015-09-13,-1.6403194797463339
2015-09-14,-1.7691453859959654
2015-09-15,-1.7561801605307332
2015-09-16,-1.6415218427091696
2015-09-17,-1.790124641148954
2015-09-18,-1.4459609642843503
2015-09-19,-1.3605987811174827
2015-09-20,-1.372324393611212
2015-09-21,-1.356497185366795
2015-09-22,-1.8864700309260105
2015-09-23,-1.834059286557714
2015-09-24,-1.315760901410404
2015-09-25,-1.386661763973043
2015-09-26,-1.3137318664771755
2015-09-27,-2.154750474356093
2015-09-28,-1.6045898908609715
2015-09-29,-1.4548509017077487
2015-09-30,-2.2161111958467115
2015-10-01,-1.574662610839506
2015-10-02,-1.7015220037204095
2015-10-03,-1.930469865593276
2015-10-04,-2.3135821664271496
2015-10-05,-2.005613450640128
2015-10-06,-2.32319650170287
2015-10-07,-2.058415823200561
2015-10-08,-1.8160976197201475
2015-10-09,-1.5017146214854302
2015-10-10,-1.4601253323107763
2015-10-11,-1.6606638875143591
2015-10-12,-1.9761257834446868
2015-10-13,-1.3898207441900938
2015-10-14,-1.7887817096212035
2015-10-15,-1.4724724541606338
2015-10-16,-1.5031965969338914
2015-10-17,-1.5620442416924376
2015-10-18,-1.7081564169849528
2015-10-19,-1.5599638349743212
2015-10-20,-1.37950081577
2015-10-21,-1.5535481270575704
2015-10-22,-1.764307356878914
2015-10-23,-1.8647618302746822
2015-10-24,-1.498715006923169
2015-10-25,-1.6020358890304909
2015-10-26,-1.2119346882908428
2015-10-27,-1.5716855553280895
2015-10-28,-1.3339865996850055
2015-10-29,-1.4205513221424577
2015-10-30,-1.5775892027724732
2015-10-31,-1.7356880079461334
2015-11-01,-2.0464505444979566
2015-11-02,-1.5467592054663888
2015-11-03,-1.3083513356108853
2015-11-04,-1.799982446071332
2015-11-05,-1.531157119671686
2015-11-06,-1.7387522481342828
2015-11-07,-1.7413004615428487
2015-11-08,-1.6407256027943957
2015-11-09,-1.6299030399674002
2015-11-10,-1.5320399428654028
2015-11-11,-1.849303737785325
2015-11-12,-1.8183858728160949
2015-11-13,-2.5157196079326263
2015-11-14,-5.8889541577269116
2015-11-15,-5.2733445083100845
2015-11-16,-4.992809225605326
2015-11-17,-4.361777019927091
2015-11-18,-4.541720665996284
2015-11-19,-4.706499525665175
2015-11-20,-4.174978338302496
2015-11-21,-4.4629238409060825
2015-11-22,-4.070528051900482
2015-11-23,-3.669928724643144
2015-11-24,-3.6042160203389533
2015-11-25,-3.407540987816914
2015-11-26,-2.8345261108677122
2015-11-27,-3.00714134376441
2015-11-28,-2.866640945436725
2015-11-29,-2.525355787439146
2015-11-30,-1.982146802273213
2015-12-01,-2.0666610971058996
2015-12-02,-2.197059645703174
2015-12-03,-2.3368363821166698
2015-12-04,-2.287677641574775
2015-12-05,-2.6038548573630975
2015-12-06,-2.3447943586571225
2015-12-07,-2.1083271749990744
2015-12-08,-2.222633506661369
2015-12-09,-2.291918506293118
2015-12-10,-2.0555493898795945
2015-12-11,-2.06274942210079
2015-12-12,-1.5748872809979113
2015-12-13,-1.28531009479323
2015-12-14,-1.7219447135582844
2015-12-15,-2.0219073495244384
2015-12-16,-2.325957506765916
2015-12-17,-2.270578768264067
2015-12-18,-2.006058911645479
2015-12-19,-1.6472352576276217
2015-12-20,-2.5845869102183747
2015-12-21,-2.7800868673115318
2015-12-22,-2.5899796455074307
2015-12-23,-3.2119942590899737
2015-12-24,-3.203100818753878
2015-12-25,-2.701454348887698
2015-12-26,-3.2936356229272525
2015-12-27,-2.9204330768836186
2015-12-28,-2.5668510294051297
2015-12-29,-3.4840949739163216
2015-12-30,-3.1887532586208986
2015-12-31,-3.169209123568524
2016-01-01,-3.1314401121861346
2016-01-02,-3.072288791533482
2016-01-03,-3.059410575136714
2016-01-04,-2.9366363547743894
2016-01-05,-2.618366688649944
2016-01-06,-2.6301834726509385
2016-01-07,-3.6952751649497393
2016-01-08,-3.329481334977872
2016-01-09,-2.6767644199137237
2016-01-10,-3.184581815916022
2016-01-11,-2.7056617420208884
2016-01-12,-2.642809189741012
2016-01-13,-2.638241538232171
2016-01-14,-3.0681953074356603
2016-01-15,-2.8571069996263385
2016-01-16,-3.7138803048753775
2016-01-17,-2.918826470458681
2016-01-18,-2.3349985755431795
2016-01-19,-2.333198259228626
2016-01-20,-2.1533900594980557
2016-01-21,-1.9370734919929276
2016-01-22,-2.2491082367376056
2016-01-23,-2.369475664260787
2016-01-24,-1.7238765767590487
2016-01-25,-1.9332752298280804
2016-01-26,-1.9353099435724095
2016-01-27,-1.9931180092061078
2016-01-28,-1.89998292064477
2016-01-29,-1.797076569266807
2016-01-30,-1.789794332959724
2016-01-31,-2.1594543550103977
2016-02-01,-1.4416401942609787
2016-02-02,-1.5836032885087277
2016-02-03,-1.9511714675876355
2016-02-04,-2.268206896982358
2016-02-05,-2.2438151594516986
2016-02-06,-2.390124426921522
2016-02-07,-2.330042257414377
2016-02-08,-1.9408934579029242
2016-02-09,-1.740073784797637
2016-02-10,-1.9908320000219597
2016-02-11,-1.7957918494823364
2016-02-12,-1.8995517005358795
2016-02-13,-2.559312187057149
2016-02-14,-2.129845110237661
2016-02-15,-1.6839436977264173
2016-02-16,-1.9540688752816153
2016-02-17,-1.8109667470855113
2016-02-18,-1.613630691349962
2016-02-19,-1.7487854611791789
2016-02-20,-2.0101241847808633
2016-02-21,-1.7168070291023076
2016-02-22,-1.465241740003288
2016-02-23,-1.6714569474962777
2016-02-24,-1.4897047176067073
2016-02-25,-1.9010122323747638
2016-02-26,-1.8671170897948333
2016-02-27,-2.007435185609559
2016-02-28,-2.287176628444147
2016-02-29,-2.2691491763563185
2016-03-01,-2.5850677106002715
2016-03-02,-2.159798857392256
2016-03-03,-2.2202939296741797
2016-03-04,-1.922596814769033
2016-03-05,-1.8270388926047936
2016-03-06,-1.7304536681753557
2016-03-07,-1.9652213900889652
2016-03-08,-2.203825529193549
2016-03-09,-2.092221547530842
2016-03-10,-1.4765512062984836
2016-03-11,-1.8463241583031842
2016-03-12,-2.2862664744848087
2016-03-13,-2.726330752590275
2016-03-14,-2.62452355973467
2016-03-15,-2.767140009748134
2016-03-16,-3.244144241150397
2016-03-17,-2.5042256350803562
2016-03-18,-3.4868669510461388
2016-03-19,-4.810997484085507
2016-03-20,-4.368875898369027
2016-03-21,-3.481029360335885
2016-03-22,-4.8341609374419585
2016-03-23,-4.366872930089902
2016-03-24,-4.147049574960179
2016-03-25,-4.762444229344817
2016-03-26,-4.812045104306194
2016-03-27,-5.207476043586707
2016-03-28,-4.554842077290993
2016-03-29,-3.1903314028135332
2016-03-30,-3.4244987486155485
2016-03-31,-3.507356300018768
2016-04-01,-2.899149699773372
2016-04-02,-3.8486323621653584
2016-04-03,-3.303800041429147
2016-04-04,-2.555662095273127
2016-04-05,-2.625999792549069
2016-04-06,-2.384508099913416
2016-04-07,-2.279009467157746
2016-04-08,-2.5889058624809533
2016-04-09,-3.527610806043672
2016-04-10,-3.5214669047139524
2016-04-11,-2.6140048311707607
2016-04-12,-2.454169226543389
2016-04-13,-3.0335092090564513
2016-04-14,-2.5268278966307336
2016-04-15,-1.9647831774811078
2016-04-16,-1.6588711436659305
2016-04-17,-1.4688828428534089
2016-04-18,-1.7225248426255497
2016-04-19,-1.5465049683733294
2016-04-20,-1.7737517065469204
2016-04-21,-1.433073024299873
2016-04-22,-0.7847453913310524
2016-04-23,-1.0108934406890915
2016-04-24,-1.2273954544092531
2016-04-25,-1.4754799263717737
2016-04-26,-1.6055246282157718
2016-04-27,-2.434250730978632
2016-04-28,-2.5662251037256567
2016-04-29,-2.4882116442370976
2016-04-30,-2.24010178824616
2016-05-01,-1.7312313492181106
2016-05-02,-2.012336113781905
2016-05-03,-1.8768870344350193
2016-05-04,-1.9226564043412813
2016-05-05,-1.7646742809870233
2016-05-06,-1.8010090249188293
2016-05-07,-1.6734484973350223
2016-05-08,-1.459528446833923
2016-05-09,-1.8019808513770061
2016-05-10,-2.0943131479436436
2016-05-11,-1.9631664858414208
2016-05-12,-1.8360835383110403
2016-05-13,-1.629757663967806
2016-05-14,-1.7848609750515536
2016-05-15,-1.385514969718148
2016-05-16,-1.408540134484879
2016-05-17,-1.7132670973221014
2016-05-18,-1.9252613178455633
2016-05-19,-2.5079858429617774
2016-05-20,-2.546042785610796
2016-05-21,-2.260375759702667
2016-05-22,-1.8292783731283273
2016-05-23,-1.512145222306045
2016-05-24,-1.9961530036049806
2016-05-25,-1.8750248119268882
2016-05-26,-2.213207406138497
2016-05-27,-2.0587586365153268
2016-05-28,-1.8665612618432053
2016-05-29,-2.177367527465337
2016-05-30,-2.064483618297397
2016-05-31,-1.6632087167499887
2016-06-01,-1.5346890276093161
2016-06-02,-1.6418920005254494
2016-06-03,-1.485992948292012
2016-06-04,-1.9004035174601144
2016-06-05,-1.7998985150939293
2016-06-06,-1.7756006466539633
2016-06-07,-1.7089321121873193
2016-06-08,-1.693491927309147
2016-06-09,-1.8856632524799084
2016-06-10,-1.575299894009498
2016-06-11,-1.7319237396383436
2016-06-12,-2.0065927407001314
2016-06-13,-2.7053366630246862
2016-06-14,-3.6911535641358015
2016-06-15,-2.944631984975599
2016-06-16,-2.378988662481567
2016-06-17,-2.0729097297390133
2016-06-18,-2.319627596982211
2016-06-19,-2.011208072993454
2016-06-20,-1.8444743959431174
2016-06-21,-1.7561043637214415
2016-06-22,-1.755117532516849
2016-06-23,-1.539947211377149
2016-06-24,-1.0389617387042538
2016-06-25,-1.4074265997877762
2016-06-26,-1.1171344511816395
2016-06-27,-0.8903042826780743
2016-06-28,-1.3582053282466038
2016-06-29,-1.9634705235041
2016-06-30,-1.7034862261232389
2016-07-01,-1.9187404053316681
2016-07-02,-1.8419675070335768
2016-07-03,-1.5370561412046784
2016-07-04,-1.2286988174572366
2016-07-05,-1.5683837829205878
2016-07-06,-1.7731669900444071
2016-07-07,-1.9091334542891902
2016-07-08,-1.3257918371285473
2016-07-09,-1.3049962359852745
2016-07-10,-1.5336435315302703
2016-07-11,-1.2295862564209519
2016-07-12,-1.4285037906734646
2016-07-13,-1.617417515830653
2016-07-14,-1.5220819155030716
2016-07-15,-4.211327066439214
2016-07-16,-3.74891078637913
2016-07-17,-3.562262106081073
2016-07-18,-3.069236515685903
2016-07-19,-2.93990997752169
2016-07-20,-2.690615153217928
2016-07-21,-2.4563807504272956
2016-07-22,-2.698008459207764
2016-07-23,-3.2399492729331647
2016-07-24,-2.650585672185491
2016-07-25,-2.4333639496290207
2016-07-26,-5.451929774786759
2016-07-27,-4.291055621712493
2016-07-28,-3.3765379209436746
2016-07-29,-3.1819250180501952
2016-07-30,-3.2272762139319666
2016-07-31,-2.8109494110589517
2016-08-01,-2.889823139410209
2016-08-02,-2.776066730371171
2016-08-03,-2.4319119572954784
2016-08-04,-2.997281877168405
2016-08-05,-2.7137844740482
2016-08-06,-3.294119031898578
2016-08-07,-2.992263310038581
2016-08-08,-2.4877596696573137
2016-08-09,-2.218284072661508
2016-08-10,-2.7200378849805125
2016-08-11,-2.6350925897750663
2016-08-12,-2.9107106795648923
2016-08-13,-2.791562486259095
2016-08-14,-2.5971594762753494
2016-08-15,-2.798063972885111
2016-08-16,-2.748402411492891
2016-08-17,-2.3549438349631657
2016-08-18,-2.4019341939858543
2016-08-19,-2.4955749935151803
2016-08-20,-2.5570927646283423
2016-08-21,-2.3368833997864513
2016-08-22,-1.9633234812035472
2016-08-23,-2.241797419227833
2016-08-24,-2.7153625382196105
2016-08-25,-2.526625498012818
2016-08-26,-2.910319153768419
2016-08-27,-2.79553978849403
2016-08-28,-2.5580066776756167
2016-08-29,-2.2726521952432184
2016-08-30,-2.190449005709206
2016-08-31,-1.8463635325402932
2016-09-01,-1.8468406246261715
2016-09-02,-2.0767993576209687
2016-09-03,-1.5090428635738204
2016-09-04,-1.5403146110018533
2016-09-05,-2.1015611803163865
2016-09-06,-1.863769569767748
2016-09-07,-1.8300979292486415
2016-09-08,-2.2705466629589472
2016-09-09,-2.7688458449331765
2016-09-10,-2.5588821339158603
2016-09-11,-2.8290000406640328
2016-09-12,-2.2282773614498708
2016-09-13,-2.046340391290976
2016-09-14,-2.1937061614721527
2016-09-15,-2.075350608027082
2016-09-16,-1.967807980470992
2016-09-17,-2.0771561379904315
2016-09-18,-2.161057912477246
2016-09-19,-2.1459456508406265
2016-09-20,-1.9088072092068094
2016-09-21,-1.555560666208581
2016-09-22,-1.7104795314497714
2016-09-23,-1.6390434323235668
2016-09-24,-2.326654292539271
2016-09-25,-2.545478560826357
2016-09-26,-2.229053532113704
2016-09-27,-1.7879921719654046
2016-09-28,-1.3563372894926784
2016-09-29,-1.381340462350117
2016-09-30,-1.3054309233582215
2016-10-01,-2.097485537280383
2016-10-02,-1.897727185402097
2016-10-03,-1.7629605785288878
2016-10-04,-1.6017758631911858
2016-10-05,-1.2395935470408597
2016-10-06,-1.6337519266105627
2016-10-07,-1.8328481542819164
2016-10-08,-2.564372932688545
2016-10-09,-2.7826831638436036
2016-10-10,-2.3869416004602906
2016-10-11,-2.4495734084437735
2016-10-12,-2.7277699522708603
2016-10-13,-1.9655782746848915
2016-10-14,-1.909162512869392
2016-10-15,-2.089781997397069
2016-10-16,-2.1983515195339587
2016-10-17,-1.788357558629685
2016-10-18,-1.6483716353189088
2016-10-19,-1.5953755060273036
2016-10-20,-1.95673641648576
2016-10-21,-1.8973830377249818
2016-10-22,-2.2509880002344147
2016-10-23,-2.2956946722165688
2016-10-24,-2.140392525162997
2016-10-25,-2.091450624131213
2016-10-26,-1.9568758795946113
2016-10-27,-1.5559001966354045
2016-10-28,-1.4215213870565375
2016-10-29,-1.6855629561873964
2016-10-30,-1.6683394689754925
2016-10-31,-1.79371842958622
2016-11-01,-1.4761706810906023
2016-11-02,-1.6673021427290977
2016-11-03,-1.5633322790529747
2016-11-04,-1.3400657341099973
2016-11-05,-2.042702639086874
2016-11-06,-1.80714922852409
2016-11-07,-1.0448988775601902
2016-11-08,-1.0491064718494958
2016-11-09,-0.7614834941838124
2016-11-10,-1.1731817771512871
2016-11-11,-1.1580879148786183
2016-11-12,-1.618443932410824
2016-11-13,-1.9698847091834442
2016-11-14,-1.432802173558174
2016-11-15,-1.1527568797424195
2016-11-16,-0.9020795475542048
2016-11-17,-1.1552391989716033
2016-11-18,-1.3071852859304463
2016-11-19,-1.5659837324638064
2016-11-20,-1.5320974488240149
2016-11-21,-1.719691601684463
2016-11-22,-1.6631188280074625
2016-11-23,-1.7112228879498048
2016-11-24,-1.6362384391823244
2016-11-25,-2.645703705653542
2016-11-26,-2.042174408620124
2016-11-27,-1.475260939319331
2016-11-28,-1.1508235559236553
2016-11-29,-1.5227319559348669
2016-11-30,-1.602181583223045
2016-12-01,-1.4466769730464146
2016-12-02,-1.6573840616921944
2016-12-03,-1.5976422164662207
2016-12-04,-1.4990366996161848
2016-12-05,-1.5056452862324143
2016-12-06,-1.4361972833738523
2016-12-07,-1.2640639922394674
2016-12-08,-1.4902416875774813
2016-12-09,-1.6571510776357599
