date,value
2022-10-16,1381
2022-10-17,2526
2022-10-18,2749
2022-10-19,2570
2022-10-20,3181
2022-10-21,2458
2022-10-22,1587
2022-10-23,1508
2022-10-24,2297
2022-10-25,3110
2022-10-26,2942
2022-10-27,2774
2022-10-28,2513
2022-10-29,1422
2022-10-30,1527
2022-10-31,1998
2022-11-01,2316
2022-11-02,2199
2022-11-03,3020
2022-11-04,3345
2022-11-05,1921
2022-11-06,1605
2022-11-07,2370
2022-11-08,2573
2022-11-09,2517
2022-11-10,2306
2022-11-11,874
2022-11-12,1748
2022-11-13,1562
2022-11-14,2348
2022-11-15,2449
2022-11-16,2582
2022-11-17,2059
2022-11-18,2108
2022-11-19,1326
2022-11-20,1183
2022-11-21,2176
2022-11-22,2317
2022-11-23,2494
2022-11-24,2447
2022-11-25,2475
2022-11-26,1555
2022-11-27,1306
2022-11-28,2145
2022-11-29,2811
2022-11-30,2685
2022-12-01,2745
2022-12-02,2686
2022-12-03,1412
2022-12-04,1188
2022-12-05,2278
2022-12-06,2369
2022-12-07,3887
2022-12-08,3660
2022-12-09,2857
2022-12-10,2252
2022-12-11,1604
2022-12-12,2352
2022-12-13,2610
2022-12-14,2140
2022-12-15,2376
2022-12-16,2338
2022-12-17,1557
2022-12-18,1290
2022-12-19,2260
2022-12-20,2791
2022-12-21,2497
2022-12-22,2517
2022-12-23,1926
2022-12-24,998
2022-12-25,870
2022-12-26,1116
2022-12-27,1568
2022-12-28,1795
2022-12-29,1858
2022-12-30,1350
2022-12-31,2504
2023-01-01,1377
2023-01-02,1991
2023-01-03,2293
2023-01-04,2493
2023-01-05,3166
2023-01-06,2817
2023-01-07,1545
2023-01-08,2043
2023-01-09,2780
2023-01-10,2917
2023-01-11,3093
2023-01-12,2717
2023-01-13,2900
2023-01-14,2121
2023-01-15,1950
2023-01-16,3562
2023-01-17,4596
2023-01-18,4322
2023-01-19,4835
2023-01-20,5521
2023-01-21,3201
2023-01-22,3460
2023-01-23,4636
2023-01-24,4836
2023-01-25,5888
2023-01-26,4763
2023-01-27,4131
2023-01-28,2431
2023-01-29,2376
2023-01-30,3269
2023-01-31,3131
2023-02-01,3048
2023-02-02,2970
2023-02-03,2961
2023-02-04,1632
2023-02-05,1904
2023-02-06,2169
2023-02-07,2840
2023-02-08,3132
2023-02-09,3107
2023-02-10,2726
2023-02-11,2022
2023-02-12,1714
2023-02-13,2740
2023-02-14,2967
2023-02-15,3214
2023-02-16,3635
2023-02-17,4278
2023-02-18,3578
2023-02-19,3257
2023-02-20,3296
2023-02-21,3523
2023-02-22,3151
2023-02-23,3045
2023-02-24,3245
2023-02-25,2706
2023-02-26,1951
2023-02-27,2435
2023-02-28,2763
2023-03-01,3013
2023-03-02,3317
2023-03-03,4170
2023-03-04,2210
2023-03-05,1740
2023-03-06,2888
2023-03-07,3050
2023-03-08,3019
2023-03-09,2962
2023-03-10,3846
2023-03-11,2050
2023-03-12,1844
2023-03-13,2877
2023-03-14,3083
2023-03-15,3408
2023-03-16,3365
2023-03-17,2417
2023-03-18,1784
2023-03-19,1565
2023-03-20,2218
2023-03-21,2572
2023-03-22,1228
2023-03-23,2427
2023-03-24,4944
2023-03-25,3084
2023-03-26,2641
2023-03-27,4439
2023-03-28,4565
2023-03-29,5471
2023-03-30,5181
2023-03-31,4316
2023-04-01,2515
2023-04-02,2313
2023-04-03,3879
2023-04-04,3977
2023-04-05,3656
2023-04-06,3382
2023-04-07,2469
2023-04-08,1957
2023-04-09,2363
2023-04-10,2477
2023-04-11,3030
2023-04-12,3542
2023-04-13,3711
2023-04-14,3477
2023-04-15,2306
2023-04-16,2078
2023-04-17,3371
2023-04-18,3484
2023-04-19,4206
2023-04-20,3638
2023-04-21,4199
2023-04-22,2838
2023-04-23,2192
2023-04-24,3635
2023-04-25,3666
2023-04-26,3692
2023-04-27,3599
2023-04-28,2983
2023-04-29,1761
2023-04-30,1782
2023-05-01,2165
2023-05-02,2966
2023-05-03,3838
2023-05-04,3668
2023-05-05,3345
2023-05-06,1964
2023-05-07,1749
2023-05-08,3486
2023-05-09,3991
2023-05-10,3656
2023-05-11,4014
2023-05-12,3627
2023-05-13,3057
2023-05-14,4286
2023-05-15,4161
2023-05-16,3893
2023-05-17,3715
2023-05-18,2937
2023-05-19,2767
2023-05-20,1798
2023-05-21,2039
2023-05-22,3132
2023-05-23,3862
2023-05-24,4244
2023-05-25,3769
2023-05-26,4031
2023-05-27,2555
2023-05-28,1922
2023-05-29,2460
2023-05-30,3065
2023-05-31,3443
2023-06-01,3893
2023-06-02,3254
2023-06-03,1996
2023-06-04,2037
2023-06-05,3167
2023-06-06,3837
2023-06-07,3433
2023-06-08,3001
2023-06-09,3188
2023-06-10,2149
2023-06-11,1834
2023-06-12,3299
2023-06-13,3367
2023-06-14,3519
2023-06-15,3892
2023-06-16,3650
2023-06-17,2109
2023-06-18,1934
2023-06-19,3673
2023-06-20,4064
2023-06-21,3707
2023-06-22,3748
2023-06-23,3123
2023-06-24,1977
2023-06-25,1615
2023-06-26,3183
2023-06-27,3160
2023-06-28,3312
2023-06-29,2957
2023-06-30,2670
2023-07-01,2024
2023-07-02,1901
2023-07-03,2677
2023-07-04,2819
2023-07-05,2766
2023-07-06,3153
2023-07-07,2995
2023-07-08,2020
2023-07-09,1889
2023-07-10,3163
2023-07-11,3469
2023-07-12,3295
2023-07-13,3052
2023-07-14,2603
2023-07-15,1528
2023-07-16,1327
2023-07-17,2331
2023-07-18,2543
2023-07-19,2713
2023-07-20,3297
2023-07-21,2768
2023-07-22,1500
2023-07-23,1534
2023-07-24,2454
2023-07-25,2526
2023-07-26,2711
2023-07-27,2508
2023-07-28,2358
2023-07-29,1559
2023-07-30,1382
2023-07-31,2128
2023-08-01,2610
2023-08-02,2643
2023-08-03,2436
2023-08-04,2465
2023-08-05,1617
2023-08-06,1510
2023-08-07,2724
2023-08-08,2446
2023-08-09,2709
2023-08-10,2775
2023-08-11,2337
2023-08-12,1417
2023-08-13,1528
2023-08-14,2640
2023-08-15,2380
2023-08-16,2550
2023-08-17,2916
2023-08-18,2492
2023-08-19,1390
2023-08-20,1347
2023-08-21,2324
2023-08-22,2300
2023-08-23,2453
2023-08-24,2568
2023-08-25,2279
2023-08-26,1802
2023-08-27,1402
2023-08-28,2126
2023-08-29,2613
2023-08-30,2621
2023-08-31,2565
2023-09-01,2793
2023-09-02,1539
2023-09-03,1573
2023-09-04,2700
2023-09-05,2798
2023-09-06,2755
2023-09-07,2811
2023-09-08,2975
2023-09-09,1773
2023-09-10,2042
2023-09-11,3554
2023-09-12,3483
2023-09-13,3455
2023-09-14,3239
2023-09-15,3492
2023-09-16,2041
2023-09-17,2276
2023-09-18,3697
2023-09-19,4029
2023-09-20,3634
2023-09-21,3103
2023-09-22,2934
2023-09-23,1979
2023-09-24,1885
2023-09-25,3194
2023-09-26,3809
2023-09-27,3519
2023-09-28,4037
2023-09-29,3554
2023-09-30,2328
2023-10-01,1828
2023-10-02,2992
2023-10-03,3166
2023-10-04,3315
2023-10-05,3984
2023-10-06,3607
2023-10-07,2257
2023-10-08,2656
2023-10-09,4104
2023-10-10,3875
2023-10-11,3599
2023-10-12,4195
2023-10-13,3548
2023-10-14,2109
2023-10-15,2031
2023-10-16,3475
2023-10-17,3925
2023-10-18,4245
2023-10-19,3877
2023-10-20,3372
2023-10-21,1998
2023-10-22,1938
2023-10-23,3051
2023-10-24,3117
2023-10-25,3059
2023-10-26,3008
2023-10-27,2636
2023-10-28,1679
2023-10-29,1676
2023-10-30,3707
2023-10-31,3205
2023-11-01,2992
2023-11-02,3173
2023-11-03,3173
2023-11-04,2297
2023-11-05,2202
2023-11-06,2881
2023-11-07,3287
2023-11-08,3269
2023-11-09,3955
2023-11-10,3364
2023-11-11,2033
2023-11-12,1820
2023-11-13,3185
2023-11-14,3177
2023-11-15,3299
2023-11-16,3135
2023-11-17,3564
2023-11-18,2390
2023-11-19,1856
2023-11-20,2784
2023-11-21,4009
2023-11-22,3971
2023-11-23,3596
2023-11-24,3039
2023-11-25,1894
2023-11-26,1654
2023-11-27,2956
2023-11-28,3814
2023-11-29,3175
2023-11-30,3335
2023-12-01,3037
2023-12-02,1933
2023-12-03,2097
2023-12-04,3059
2023-12-05,3137
2023-12-06,3061
2023-12-07,2997
2023-12-08,2582
2023-12-09,1997
2023-12-10,1480
2023-12-11,2823
2023-12-12,2925
2023-12-13,2950
2023-12-14,3479
2023-12-15,3443
2023-12-16,1911
2023-12-17,1904
2023-12-18,3135
2023-12-19,3071
2023-12-20,3109
2023-12-21,2686
2023-12-22,2398
2023-12-23,1843
2023-12-24,1672
2023-12-25,1356
2023-12-26,1564
2023-12-27,2649
2023-12-28,2356
2023-12-29,2057
2023-12-30,1440
2023-12-31,1712
2024-01-01,1704
2024-01-02,1916
2024-01-03,2119
2024-01-04,2443
2024-01-05,2911
2024-01-06,1799
2024-01-07,1638
2024-01-08,3411
2024-01-09,3137
2024-01-10,2950
2024-01-11,2925
2024-01-12,2616
2024-01-13,1711
2024-01-14,1842
2024-01-15,3045
2024-01-16,2959
2024-01-17,3652
2024-01-18,3402
2024-01-19,3416
2024-01-20,2116
2024-01-21,2151
2024-01-22,3266
2024-01-23,3553
2024-01-24,4112
2024-01-25,3452
2024-01-26,3120
2024-01-27,2724
2024-01-28,2113
2024-01-29,3384
2024-01-30,3170
2024-01-31,3506
2024-02-01,3158
2024-02-02,2931
2024-02-03,1904
2024-02-04,1935
2024-02-05,2813
2024-02-06,2901
2024-02-07,3016
2024-02-08,3307
2024-02-09,3196
2024-02-10,2525
2024-02-11,1814
2024-02-12,3566
2024-02-13,3566
2024-02-14,3526
2024-02-15,4830
2024-02-16,7898
2024-02-17,5663
2024-02-18,3983
2024-02-19,4981
2024-02-20,3836
2024-02-21,3264
2024-02-22,3830
2024-02-23,3687
2024-02-24,2488
2024-02-25,1899
2024-02-26,3840
2024-02-27,4327
2024-02-28,4674
2024-02-29,3788
2024-03-01,4218
2024-03-02,3178
2024-03-03,2989
2024-03-04,5206
2024-03-05,5113
2024-03-06,4111
2024-03-07,3562
2024-03-08,3231
2024-03-09,1911
2024-03-10,2119
2024-03-11,3920
2024-03-12,3626
2024-03-13,3925
2024-03-14,3557
2024-03-15,3913
2024-03-16,2282
2024-03-17,2399
2024-03-18,3510
2024-03-19,4115
2024-03-20,3386
2024-03-21,3234
2024-03-22,2784
2024-03-23,1832
2024-03-24,1499
2024-03-25,2479
2024-03-26,2671
2024-03-27,2909
2024-03-28,2772
2024-03-29,2150
2024-03-30,1639
2024-03-31,1362
2024-04-01,1894
2024-04-02,2425
2024-04-03,2599
2024-04-04,3092
2024-04-05,2922
2024-04-06,1495
2024-04-07,1616
2024-04-08,3307
2024-04-09,3369
2024-04-10,3160
2024-04-11,3054
2024-04-12,3627
2024-04-13,2518
2024-04-14,2167
2024-04-15,3176
2024-04-16,3459
2024-04-17,3687
2024-04-18,3743
2024-04-19,2995
2024-04-20,1558
2024-04-21,1460
2024-04-22,3448
2024-04-23,4010
2024-04-24,3985
2024-04-25,3279
2024-04-26,3580
2024-04-27,2101
2024-04-28,2139
2024-04-29,3365
2024-04-30,3396
2024-05-01,2366
2024-05-02,2642
2024-05-03,3236
2024-05-04,1977
2024-05-05,2146
2024-05-06,3388
2024-05-07,3733
2024-05-08,3784
2024-05-09,2933
2024-05-10,2916
2024-05-11,1748
2024-05-12,1588
2024-05-13,2833
2024-05-14,2597
2024-05-15,2750
2024-05-16,2814
2024-05-17,2787
2024-05-18,1957
2024-05-19,1557
2024-05-20,2034
2024-05-21,3352
2024-05-22,3199
2024-05-23,3448
2024-05-24,3096
2024-05-25,1986
2024-05-26,2261
2024-05-27,3554
2024-05-28,3294
2024-05-29,3156
2024-05-30,3004
2024-05-31,3596
2024-06-01,2329
2024-06-02,2100
2024-06-03,3422
2024-06-04,3441
2024-06-05,3823
2024-06-06,4442
2024-06-07,3478
2024-06-08,2034
2024-06-09,2111
2024-06-10,3233
2024-06-11,4037
2024-06-12,3597
2024-06-13,3340
2024-06-14,2863
2024-06-15,2247
2024-06-16,2044
2024-06-17,2985
2024-06-18,2865
2024-06-19,2546
2024-06-20,2839
2024-06-21,2937
2024-06-22,1932
2024-06-23,1765
2024-06-24,2871
2024-06-25,2838
2024-06-26,2907
2024-06-27,2851
2024-06-28,2546
2024-06-29,1523
2024-06-30,1516
2024-07-01,2408
2024-07-02,2649
2024-07-03,2618
2024-07-04,2299
2024-07-05,2323
2024-07-06,1513
2024-07-07,1422
2024-07-08,2572
2024-07-09,2751
2024-07-10,2662
2024-07-11,3005
2024-07-12,2756
2024-07-13,1748
2024-07-14,1552
2024-07-15,2384
2024-07-16,2636
2024-07-17,2944
2024-07-18,3067
2024-07-19,2986
2024-07-20,1816
2024-07-21,1504
2024-07-22,2294
2024-07-23,2293
2024-07-24,3027
2024-07-25,2870
2024-07-26,2204
2024-07-27,1245
2024-07-28,1265
2024-07-29,2097
2024-07-30,2672
2024-07-31,2509
2024-08-01,4090
2024-08-02,4428
2024-08-03,1779
2024-08-04,1654
2024-08-05,2263
2024-08-06,2280
2024-08-07,2180
2024-08-08,2167
2024-08-09,2214
2024-08-10,1487
2024-08-11,1446
2024-08-12,2420
2024-08-13,2403
2024-08-14,3457
2024-08-15,2828
2024-08-16,2309
2024-08-17,1770
2024-08-18,1565
2024-08-19,2784
2024-08-20,3150
2024-08-21,2806
2024-08-22,2588
2024-08-23,2885
2024-08-24,2857
2024-08-25,2442
2024-08-26,2796
2024-08-27,2862
2024-08-28,3481
2024-08-29,3327
2024-08-30,3189
2024-08-31,1979
2024-09-01,2391
2024-09-02,2994
2024-09-03,3005
2024-09-04,3302
2024-09-05,4469
2024-09-06,4559
2024-09-07,2143
2024-09-08,1874
2024-09-09,3194
2024-09-10,3612
2024-09-11,3672
2024-09-12,3390
2024-09-13,3624
2024-09-14,2004
2024-09-15,1757
2024-09-16,3325
2024-09-17,3330
2024-09-18,2768
2024-09-19,2885
2024-09-20,2678
2024-09-21,1599
2024-09-22,1576
2024-09-23,2593
2024-09-24,2925
2024-09-25,3196
2024-09-26,3229
2024-09-27,2869
2024-09-28,1754
2024-09-29,1522
2024-09-30,2596
2024-10-01,2828
2024-10-02,3303
2024-10-03,2865
2024-10-04,2656
2024-10-05,1551
2024-10-06,1700
2024-10-07,2875
2024-10-08,3986
2024-10-09,4051
2024-10-10,3308
2024-10-11,3716
2024-10-12,1923
2024-10-13,2022
2024-10-14,3707
2024-10-15,3318
2024-10-16,3799
2024-10-17,3858
2024-10-18,4557
2024-10-19,2631
2024-10-20,2425
2024-10-21,2692
2024-10-22,3198
2024-10-23,3659
2024-10-24,3011
2024-10-25,3163
2024-10-26,1793
2024-10-27,1325
2024-10-28,2692
2024-10-29,3481
2024-10-30,3062
2024-10-31,2976
2024-11-01,2305
2024-11-02,1456
2024-11-03,1407
2024-11-04,2671
2024-11-05,3166
2024-11-06,3311
2024-11-07,4405
2024-11-08,3273
2024-11-09,2224
2024-11-10,1767
2024-11-11,3155
2024-11-12,3340
2024-11-13,3063
2024-11-14,2892
2024-11-15,3957
2024-11-16,2532
2024-11-17,2147
2024-11-18,3519
2024-11-19,3642
2024-11-20,3358
2024-11-21,2886
2024-11-22,3054
2024-11-23,1983
2024-11-24,1660
2024-11-25,3347
2024-11-26,3482
2024-11-27,3288
2024-11-28,2751
2024-11-29,2848
2024-11-30,1850
2024-12-01,1710
2024-12-02,3725
2024-12-03,3108
2024-12-04,3539
2024-12-05,3117
2024-12-06,2693
2024-12-07,1785
2024-12-08,1676
2024-12-09,3694
2024-12-10,3464
2024-12-11,3262
2024-12-12,3343
2024-12-13,2717
2024-12-14,1669
2024-12-15,1776
2024-12-16,3049
2024-12-17,3137
2024-12-18,2852
2024-12-19,2682
2024-12-20,3861
2024-12-21,6058
2024-12-22,3576
2024-12-23,3557
2024-12-24,2218
2024-12-25,1377
2024-12-26,1447
2024-12-27,2058
2024-12-28,1597
2024-12-29,1768
2024-12-30,2276
2024-12-31,2327
2025-01-01,1667
2025-01-02,2086
2025-01-03,2923
2025-01-04,1990
2025-01-05,1969
2025-01-06,2416
2025-01-07,2483
2025-01-08,3225
2025-01-09,3974
2025-01-10,3300
2025-01-11,2082
2025-01-12,2022
2025-01-13,3017
2025-01-14,3157
2025-01-15,3027
2025-01-16,2672
2025-01-17,2845
2025-01-18,1806
2025-01-19,1665
2025-01-20,2486
2025-01-21,2896
2025-01-22,3358
2025-01-23,3630
2025-01-24,2626
2025-01-25,1899
2025-01-26,2061
2025-01-27,3601
2025-01-28,3141
2025-01-29,2941
2025-01-30,3220
2025-01-31,3027
2025-02-01,1873
2025-02-02,2086
2025-02-03,2905
2025-02-04,2720
2025-02-05,2834
2025-02-06,3018
2025-02-07,2744
2025-02-08,1889
2025-02-09,1717
2025-02-10,3074
2025-02-11,3535
2025-02-12,4195
2025-02-13,5733
2025-02-14,7152
2025-02-15,5224
2025-02-16,4681
2025-02-17,5973
2025-02-18,4614
2025-02-19,3978
2025-02-20,3891
2025-02-21,4754
2025-02-22,3457
2025-02-23,4208
2025-02-24,5856
2025-02-25,4168
2025-02-26,3310
2025-02-27,3205
2025-02-28,3073
2025-03-01,2297
2025-03-02,2023
2025-03-03,3579
2025-03-04,3352
2025-03-05,3390
2025-03-06,3590
2025-03-07,3070
2025-03-08,1883
2025-03-09,1974
2025-03-10,2806
2025-03-11,2736
2025-03-12,2662
2025-03-13,2752
2025-03-14,3045
2025-03-15,1795
2025-03-16,1494
2025-03-17,2722
2025-03-18,3169
2025-03-19,3094
2025-03-20,3099
2025-03-21,2973
2025-03-22,1706
2025-03-23,1496
2025-03-24,2751
2025-03-25,2713
2025-03-26,2752
2025-03-27,2928
2025-03-28,2530
2025-03-29,1610
2025-03-30,1471
2025-03-31,2504
2025-04-01,3126
2025-04-02,3082
2025-04-03,3070
2025-04-04,2469
2025-04-05,1695
2025-04-06,1701
2025-04-07,2547
2025-04-08,2503
2025-04-09,2985
2025-04-10,2826
2025-04-11,3215
2025-04-12,1539
2025-04-13,1409
2025-04-14,2665
2025-04-15,2617
2025-04-16,2817
2025-04-17,2936
2025-04-18,2016
2025-04-19,1493
2025-04-20,1411
2025-04-21,2260
2025-04-22,2454
2025-04-23,2999
2025-04-24,2685
2025-04-25,2557
2025-04-26,1619
2025-04-27,1396
2025-04-28,2793
2025-04-29,2509
2025-04-30,2748
2025-05-01,1856
2025-05-02,2703
2025-05-03,2033
2025-05-04,1832
2025-05-05,3141
2025-05-06,4609
2025-05-07,4937
2025-05-08,4928
2025-05-09,4232
2025-05-10,2789
2025-05-11,2206
2025-05-12,3346
2025-05-13,3725
2025-05-14,3514
2025-05-15,3245
2025-05-16,3231
2025-05-17,1687
2025-05-18,1808
2025-05-19,2552
2025-05-20,2605
2025-05-21,2698
2025-05-22,3197
2025-05-23,3239
2025-05-24,2107
2025-05-25,1712
2025-05-26,3637
2025-05-27,3790
2025-05-28,5167
2025-05-29,3553
2025-05-30,2630
2025-05-31,1866
2025-06-01,1529
2025-06-02,3212
2025-06-03,3301
2025-06-04,3263
2025-06-05,4655
2025-06-06,3623
2025-06-07,2171
2025-06-08,1568
2025-06-09,2069
2025-06-10,2580
2025-06-11,2654
2025-06-12,2454
2025-06-13,2683
2025-06-14,1054
2025-06-15,5
2025-06-16,3
2025-06-17,16
2025-06-18,6
2025-06-19,2
2025-06-20,0
2025-06-21,9
2025-06-22,3
2025-06-23,5
2025-06-24,11
2025-06-25,18
2025-06-26,12
2025-06-27,10
2025-06-28,9
2025-06-29,9
2025-06-30,25
2025-07-01,36
2025-07-02,2985
2025-07-03,3022
2025-07-04,2835
2025-07-05,1516
2025-07-06,1391
2025-07-07,2543
2025-07-08,2631
2025-07-09,2985
2025-07-10,2944
2025-07-11,2796
2025-07-12,1904
2025-07-13,1585
2025-07-14,3242
2025-07-15,3085
2025-07-16,2779
2025-07-17,3554
2025-07-18,3623
2025-07-19,1675
2025-07-20,1757
2025-07-21,2963
2025-07-22,2718
2025-07-23,2934
2025-07-24,2638
2025-07-25,3047
2025-07-26,1682
2025-07-27,1731
2025-07-28,2725
2025-07-29,2808
2025-07-30,2443
2025-07-31,2418
2025-08-01,2993
2025-08-02,1447
2025-08-03,1348
2025-08-04,2054
2025-08-05,2266
2025-08-06,2010
2025-08-07,2484
2025-08-08,3009
2025-08-09,1790
2025-08-10,1831
2025-08-11,2688
2025-08-12,2223
2025-08-13,3893
2025-08-14,3040
2025-08-15,2220
2025-08-16,1622
2025-08-17,1930
2025-08-18,2802
2025-08-19,3083
2025-08-20,2484
2025-08-21,2807
2025-08-22,2680
2025-08-23,1757
2025-08-24,1450
2025-08-25,2843
2025-08-26,3209
2025-08-27,3174
2025-08-28,3487
2025-08-29,2950
2025-08-30,1863
2025-08-31,1728
2025-09-01,2615
2025-09-02,2673
2025-09-03,2919
2025-09-04,3067
2025-09-05,2566
2025-09-06,1515
2025-09-07,1358
2025-09-08,2294
2025-09-09,2807
2025-09-10,2652
2025-09-11,2673
2025-09-12,2318
2025-09-13,1558
2025-09-14,1396
2025-09-15,2476
2025-09-16,3076
2025-09-17,3616
2025-09-18,2575
2025-09-19,2631
2025-09-20,1561
2025-09-21,1639
2025-09-22,2396
2025-09-23,2524
2025-09-24,2518
2025-09-25,2867
2025-09-26,2807
2025-09-27,1948
2025-09-28,1984
2025-09-29,2789
2025-09-30,3017
2025-10-01,3166
2025-10-02,2690
2025-10-03,2930
2025-10-04,1825
2025-10-05,1585
2025-10-06,2668
2025-10-07,3182
2025-10-08,3060
2025-10-09,2798
2025-10-10,2393
2025-10-11,1468
2025-10-12,1469
2025-10-13,2734
2025-10-14,2289
2025-10-15,2859
2025-10-16,2753
2025-10-17,2651
2025-10-18,1760
2025-10-19,1637
2025-10-20,2379
2025-10-21,2685
2025-10-22,2748
2025-10-23,2718
2025-10-24,2738
2025-10-25,1516
2025-10-26,1391
2025-10-27,2433
2025-10-28,2548
2025-10-29,2559
2025-10-30,3126
2025-10-31,2510
2025-11-01,1697
2025-11-02,1692
2025-11-03,2450
2025-11-04,2990
2025-11-05,2885
2025-11-06,3032
2025-11-07,2607
2025-11-08,1500
2025-11-09,1618
2025-11-10,2657
2025-11-11,2906
2025-11-12,3095
2025-11-13,3343
2025-11-14,2801
2025-11-15,1772
2025-11-16,1579
2025-11-17,3093
2025-11-18,3007
2025-11-19,3010
2025-11-20,3216
2025-11-21,3101
2025-11-22,2050
2025-11-23,2162
2025-11-24,2740
2025-11-25,2708
2025-11-26,2625
2025-11-27,2622
2025-11-28,2677
2025-11-29,1738
2025-11-30,1287
2025-12-01,2477
2025-12-02,2716
2025-12-03,3066
2025-12-04,3159
2025-12-05,3283
2025-12-06,2173
2025-12-07,2362
2025-12-08,3050
2025-12-09,3030
2025-12-10,3096
2025-12-11,2969
2025-12-12,2788
2025-12-13,2372
2025-12-14,2862
2025-12-15,4389
2025-12-16,3939
2025-12-17,3087
2025-12-18,2663
2025-12-19,2257
2025-12-20,1400
2025-12-21,1257
2025-12-22,1948
2025-12-23,2037
2025-12-24,1878
2025-12-25,1210
2025-12-26,1406
2025-12-27,1213
2025-12-28,1175
2025-12-29,1555
2025-12-30,1640
2025-12-31,1693
